6/1/2016 6:08:44,415.00,435.00,0.00,0.00,14.20,14.20,0.00,0.04,70.50,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:09:44,435.00,445.00,0.00,0.00,14.20,14.20,0.00,0.06,70.60,70.70,0.00,0.00,19.70,19.70
6/1/2016 6:10:44,435.00,435.00,0.00,0.00,14.20,14.20,0.00,0.07,70.70,70.70,0.00,0.00,19.70,19.70
6/1/2016 6:11:44,435.00,435.00,0.00,0.00,14.20,14.20,0.00,0.05,70.60,70.70,0.00,0.00,19.70,19.70
6/1/2016 6:12:44,420.00,455.00,0.00,0.00,14.20,14.30,0.00,0.03,70.70,70.80,0.00,0.00,19.70,19.70
6/1/2016 6:13:44,445.00,455.00,0.00,0.00,14.20,14.20,0.00,0.04,70.50,70.70,0.00,0.00,19.70,19.70
6/1/2016 6:14:44,440.00,465.00,0.00,0.00,14.20,14.20,0.00,0.09,70.40,70.60,0.00,0.00,19.70,19.70
6/1/2016 6:15:44,445.00,445.00,0.00,0.00,14.20,14.20,0.01,0.04,70.50,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:16:44,435.00,450.00,0.00,0.00,14.10,14.20,0.02,0.04,70.20,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:17:44,445.00,445.00,0.00,0.00,14.20,14.20,0.01,0.08,70.40,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:18:44,420.00,445.00,0.00,0.00,14.20,14.20,0.04,0.05,70.40,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:19:44,450.00,450.00,0.00,0.00,14.20,14.20,0.00,0.04,70.50,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:20:44,440.00,450.00,0.00,0.00,14.20,14.20,0.00,0.05,70.30,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:21:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.05,70.40,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:22:44,430.00,440.00,0.00,0.00,14.20,14.20,0.00,0.07,70.60,70.60,0.00,0.00,19.70,19.70
6/1/2016 6:23:44,445.00,455.00,0.00,0.00,14.20,14.20,0.00,0.07,70.60,70.60,0.00,0.00,19.70,19.70
6/1/2016 6:24:44,435.00,445.00,0.00,0.00,14.20,14.20,0.00,0.07,70.50,70.60,0.00,0.00,19.70,19.70
6/1/2016 6:25:44,435.00,440.00,0.00,0.00,14.20,14.20,0.00,0.08,70.40,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:26:44,435.00,435.00,0.00,0.00,14.10,14.20,0.01,0.04,70.20,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:27:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.08,70.40,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:28:44,450.00,460.00,0.00,0.00,14.20,14.20,0.01,0.05,70.40,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:29:44,430.00,450.00,0.00,0.00,14.10,14.20,0.00,0.07,70.20,70.50,0.00,0.00,19.70,19.70
6/1/2016 6:30:44,450.00,450.00,0.00,0.00,14.10,14.20,0.01,0.07,70.20,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:31:44,440.00,460.00,0.00,0.00,14.20,14.20,0.00,0.05,70.40,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:32:44,435.00,450.00,0.00,0.00,14.10,14.20,0.02,0.05,70.30,70.40,0.00,0.00,19.70,19.70
6/1/2016 6:33:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.04,70.30,70.60,0.00,0.00,19.70,19.70
6/1/2016 6:34:44,420.00,450.00,0.00,0.00,14.30,14.30,0.00,0.08,70.70,70.80,0.00,0.00,19.70,19.70
6/1/2016 6:35:44,440.00,440.00,0.00,0.00,14.20,14.30,0.00,0.04,70.40,70.70,0.00,0.00,19.70,19.80
6/1/2016 6:36:44,450.00,455.00,0.00,0.00,14.20,14.20,0.00,0.04,70.20,70.50,0.00,0.00,19.80,19.80
6/1/2016 6:37:44,425.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,70.40,70.40,0.00,0.00,19.80,19.80
6/1/2016 6:38:44,435.00,435.00,0.00,0.00,14.20,14.30,0.00,0.06,70.00,70.50,0.00,0.00,19.80,19.80
6/1/2016 6:39:44,440.00,445.00,0.00,0.00,14.10,14.20,0.00,0.05,69.70,70.00,0.00,0.00,19.80,19.80
6/1/2016 6:40:44,420.00,445.00,0.00,0.00,14.20,14.20,0.00,0.06,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 6:41:44,430.00,430.00,0.00,0.00,14.20,14.20,0.00,0.05,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 6:42:44,435.00,440.00,0.00,0.00,14.20,14.20,0.01,0.04,70.20,70.30,0.00,0.00,19.80,19.80
6/1/2016 6:43:44,445.00,450.00,0.00,0.00,14.20,14.20,0.06,0.08,69.90,70.30,0.00,0.00,19.80,19.80
6/1/2016 6:44:44,415.00,450.00,0.00,0.00,14.20,14.20,0.02,0.06,70.00,70.00,0.00,0.00,19.80,19.80
6/1/2016 6:45:44,440.00,445.00,0.00,0.00,14.20,14.20,0.00,0.05,70.00,70.20,0.00,0.00,19.80,19.80
6/1/2016 6:46:44,435.00,440.00,0.00,0.00,14.20,14.30,0.00,0.04,70.30,70.40,0.00,0.00,19.80,19.80
6/1/2016 6:47:44,430.00,445.00,0.00,0.00,14.20,14.20,0.02,0.04,70.10,70.30,0.00,0.00,19.80,19.80
6/1/2016 6:48:44,425.00,450.00,0.00,0.00,14.20,14.20,0.01,0.06,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 6:49:44,410.00,425.00,0.00,0.00,14.20,14.20,0.01,0.06,70.00,70.00,0.00,0.00,19.80,19.80
6/1/2016 6:50:44,430.00,445.00,0.00,0.00,14.20,14.20,0.00,0.04,70.00,70.00,0.00,0.00,19.80,19.80
6/1/2016 6:51:44,420.00,440.00,0.00,0.00,14.20,14.20,0.00,0.04,70.10,70.10,0.00,0.00,19.80,19.80
6/1/2016 6:52:44,425.00,435.00,0.00,0.00,14.10,14.20,0.00,0.06,69.90,70.10,0.00,0.00,19.80,19.80
6/1/2016 6:53:44,440.00,440.00,0.00,0.00,14.10,14.10,0.02,0.07,70.00,70.00,0.00,0.00,19.80,19.80
6/1/2016 6:54:44,445.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,70.20,70.20,0.00,0.00,19.80,19.80
6/1/2016 6:55:44,445.00,455.00,0.00,0.00,14.20,14.20,0.01,0.06,70.20,70.20,0.00,0.00,19.80,19.80
6/1/2016 6:56:44,430.00,465.00,0.00,0.00,14.20,14.30,0.00,0.04,70.30,70.40,0.00,0.00,19.80,19.80
6/1/2016 6:57:44,435.00,440.00,0.00,0.00,14.20,14.20,0.00,0.06,70.10,70.40,0.00,0.00,19.80,19.80
6/1/2016 6:58:44,425.00,435.00,0.00,0.00,14.20,14.20,0.03,0.06,70.10,70.20,0.00,0.00,19.80,19.80
6/1/2016 6:59:44,435.00,445.00,0.00,0.00,14.10,14.20,0.00,0.05,70.00,70.20,0.00,0.00,19.80,19.80
6/1/2016 7:00:44,430.00,435.00,0.00,0.00,14.20,14.20,0.00,0.06,70.10,70.20,0.00,0.00,19.80,19.80
6/1/2016 7:01:44,440.00,445.00,0.00,0.00,14.20,14.20,0.04,0.07,70.10,70.20,0.00,0.00,19.80,19.80
6/1/2016 7:02:44,430.00,440.00,0.00,0.00,14.10,14.20,0.01,0.06,69.80,70.10,0.00,0.00,19.80,19.80
6/1/2016 7:03:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.05,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 7:04:44,430.00,445.00,0.00,0.00,14.30,14.30,0.00,0.08,70.50,70.50,0.00,0.00,19.80,19.80
6/1/2016 7:05:44,435.00,440.00,0.00,0.00,14.20,14.30,0.01,0.04,70.30,70.60,0.00,0.00,19.80,19.80
6/1/2016 7:06:44,430.00,450.00,0.00,0.00,14.10,14.20,0.02,0.06,70.00,70.40,0.00,0.00,19.80,19.80
6/1/2016 7:07:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.04,70.10,70.30,0.00,0.00,19.80,19.80
6/1/2016 7:08:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.05,70.20,70.30,0.00,0.00,19.80,19.80
6/1/2016 7:09:44,435.00,445.00,0.00,0.00,14.10,14.20,0.00,0.05,69.90,70.20,0.00,0.00,19.80,19.80
6/1/2016 7:10:44,425.00,435.00,0.00,0.00,14.10,14.20,0.02,0.06,69.90,70.00,0.00,0.00,19.80,19.80
6/1/2016 7:11:44,440.00,450.00,0.00,0.00,14.20,14.20,0.00,0.03,69.90,70.00,0.00,0.00,19.80,19.80
6/1/2016 7:12:44,420.00,440.00,0.00,0.00,14.30,14.30,0.00,0.05,70.40,70.50,0.00,0.00,19.80,19.80
6/1/2016 7:13:44,450.00,450.00,0.00,0.00,14.20,14.30,0.00,0.06,70.10,70.40,0.00,0.00,19.80,19.80
6/1/2016 7:14:44,425.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 7:15:44,465.00,465.00,0.00,0.00,14.20,14.20,0.03,0.04,69.90,70.00,0.00,0.00,19.80,19.80
6/1/2016 7:16:44,425.00,470.00,0.00,0.00,14.10,14.20,0.01,0.05,69.70,69.90,0.00,0.00,19.80,19.80
6/1/2016 7:17:44,440.00,440.00,0.00,0.00,14.10,14.20,0.00,0.04,69.80,69.90,0.00,0.00,19.80,19.80
6/1/2016 7:18:44,425.00,455.00,0.00,0.00,14.10,14.20,0.00,0.04,69.80,70.00,0.00,0.00,19.80,19.80
6/1/2016 7:19:44,435.00,435.00,0.00,0.00,14.10,14.20,0.04,0.04,69.80,69.90,0.00,0.00,19.80,19.80
6/1/2016 7:20:44,435.00,465.00,0.00,0.00,14.20,14.20,0.02,0.05,69.90,69.90,0.00,0.00,19.80,19.80
6/1/2016 7:21:44,415.00,435.00,0.00,0.00,14.20,14.20,0.01,0.04,69.90,70.10,0.00,0.00,19.80,19.80
6/1/2016 7:22:44,430.00,430.00,0.00,0.00,14.20,14.20,0.04,0.06,70.00,70.10,0.00,0.00,19.80,19.80
6/1/2016 7:23:44,425.00,440.00,0.00,0.00,14.20,14.20,0.00,0.04,69.80,70.00,0.00,0.00,19.80,19.80
6/1/2016 7:24:44,435.00,455.00,0.00,0.00,14.20,14.20,0.00,0.06,69.90,69.90,0.00,0.00,19.80,19.90
6/1/2016 7:25:44,425.00,450.00,0.00,0.00,14.20,14.20,0.02,0.05,69.90,69.90,0.00,0.00,19.80,19.90
6/1/2016 7:26:44,435.00,435.00,0.00,0.00,14.20,14.20,0.02,0.08,69.70,69.90,0.00,0.00,19.90,19.90
6/1/2016 7:27:44,460.00,460.00,0.00,0.00,14.20,14.30,0.00,0.08,70.10,70.10,0.00,0.00,19.80,19.90
6/1/2016 7:28:44,440.00,460.00,0.00,0.00,14.20,14.20,0.00,0.06,69.80,70.10,0.00,0.00,19.90,19.90
6/1/2016 7:29:44,455.00,455.00,0.00,0.00,14.20,14.20,0.00,0.04,69.80,69.90,0.00,0.00,19.90,19.90
6/1/2016 7:30:44,450.00,475.00,0.00,0.00,14.30,14.30,0.00,0.04,70.10,70.10,0.00,0.00,19.90,19.90
6/1/2016 7:31:44,430.00,450.00,0.00,0.00,14.20,14.30,0.00,0.06,69.70,70.10,0.00,0.00,19.90,19.90
6/1/2016 7:32:44,430.00,445.00,0.00,0.00,14.30,14.30,0.00,0.05,69.80,69.80,0.00,0.00,20.00,20.00
6/1/2016 7:33:44,420.00,435.00,0.00,0.00,14.20,14.30,0.01,0.06,69.40,70.00,0.00,0.00,20.00,20.00
6/1/2016 7:34:44,445.00,445.00,0.00,0.00,14.20,14.20,0.04,0.06,69.50,69.50,0.00,0.00,20.00,20.00
6/1/2016 7:35:44,430.00,455.00,0.00,0.00,14.20,14.30,0.00,0.04,69.30,69.60,0.00,0.00,20.00,20.00
6/1/2016 7:36:44,440.00,445.00,0.00,0.00,14.20,14.20,0.01,0.04,69.30,69.40,0.00,0.00,20.00,20.00
6/1/2016 7:37:44,440.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,69.50,69.50,0.00,0.00,20.00,20.00
6/1/2016 7:38:44,420.00,440.00,0.00,0.00,14.20,14.20,0.00,0.05,69.30,69.50,0.00,0.00,20.00,20.00
6/1/2016 7:39:44,445.00,445.00,0.00,0.00,14.10,14.20,0.00,0.05,69.30,69.30,0.00,0.00,19.90,20.00
6/1/2016 7:40:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.08,69.40,69.40,0.00,0.00,19.90,20.00
6/1/2016 7:41:44,435.00,445.00,0.00,0.00,14.20,14.20,0.00,0.08,69.40,69.40,0.00,0.00,19.90,19.90
6/1/2016 7:42:44,430.00,435.00,0.00,0.00,14.20,14.20,0.03,0.05,69.40,69.50,0.00,0.00,19.90,19.90
6/1/2016 7:43:44,445.00,455.00,0.00,0.00,14.20,14.20,0.00,0.04,69.60,69.60,0.00,0.00,19.90,19.90
6/1/2016 7:44:44,450.00,455.00,0.00,0.00,14.20,14.20,0.00,0.09,69.40,69.60,0.00,0.00,19.90,19.90
6/1/2016 7:45:44,430.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,69.70,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:46:44,420.00,430.00,0.00,0.00,14.20,14.20,0.00,0.04,69.60,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:47:44,430.00,440.00,0.00,0.00,14.20,14.20,0.00,0.08,69.50,69.60,0.00,0.00,19.90,19.90
6/1/2016 7:48:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.03,69.60,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:49:44,440.00,455.00,0.00,0.00,14.20,14.20,0.00,0.06,69.70,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:50:44,445.00,450.00,0.00,0.00,14.20,14.20,0.00,0.04,69.80,69.90,0.00,0.00,19.90,19.90
6/1/2016 7:51:44,425.00,450.00,0.00,0.00,14.20,14.20,0.00,0.05,69.50,69.80,0.00,0.00,19.90,19.90
6/1/2016 7:52:44,450.00,450.00,0.00,0.00,14.20,14.20,0.00,0.05,69.70,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:53:44,465.00,465.00,0.00,0.00,14.20,14.20,0.01,0.05,69.60,69.80,0.00,0.00,19.90,19.90
6/1/2016 7:54:44,440.00,465.00,0.00,0.00,14.10,14.20,0.01,0.06,69.20,69.70,0.00,0.00,19.90,19.90
6/1/2016 7:55:44,445.00,455.00,0.00,0.00,14.10,14.10,0.02,0.05,69.40,69.40,0.00,0.00,19.90,19.90
6/1/2016 7:56:44,465.00,465.00,0.00,0.00,14.10,14.20,0.00,0.06,69.30,69.50,0.00,0.00,19.90,19.90
6/1/2016 7:57:44,450.00,465.00,0.00,0.00,14.10,14.10,0.00,0.06,69.40,69.40,0.00,0.00,19.90,19.90
6/1/2016 7:58:44,465.00,470.00,0.00,0.00,14.20,14.20,0.02,0.03,69.90,69.90,0.00,0.00,19.90,19.90
6/1/2016 7:59:44,420.00,465.00,0.00,0.00,14.20,14.20,0.01,0.07,69.60,69.90,0.00,0.00,19.90,19.90
6/1/2016 8:00:44,430.00,435.00,0.00,0.00,14.20,14.20,0.01,0.04,69.50,69.60,0.00,0.00,19.90,19.90
6/1/2016 8:01:44,425.00,445.00,0.00,0.00,14.10,14.20,0.00,0.08,69.40,69.50,0.00,0.00,19.90,19.90
6/1/2016 8:02:44,445.00,450.00,0.00,0.00,14.20,14.20,0.00,0.04,69.70,69.70,0.00,0.00,19.90,19.90
6/1/2016 8:03:44,440.00,450.00,0.00,0.00,14.10,14.20,0.00,0.05,69.30,69.70,0.00,0.00,19.90,19.90
6/1/2016 8:04:44,420.00,450.00,0.00,0.00,14.10,14.20,0.00,0.08,69.30,69.50,0.00,0.00,19.90,19.90
6/1/2016 8:05:44,435.00,455.00,0.00,0.00,14.20,14.20,0.01,0.05,69.50,69.50,0.00,0.00,19.90,20.00
6/1/2016 8:06:44,455.00,465.00,0.00,0.00,14.10,14.20,0.00,0.04,69.30,69.50,0.00,0.00,19.90,20.00
6/1/2016 8:07:44,445.00,460.00,0.00,0.00,14.20,14.20,0.01,0.11,69.30,69.40,0.00,0.00,19.90,20.00
6/1/2016 8:08:44,440.00,455.00,0.00,0.00,14.10,14.20,0.02,0.08,69.00,69.30,0.00,0.00,20.00,20.00
6/1/2016 8:09:44,440.00,440.00,0.00,0.00,14.10,14.10,0.01,0.04,69.10,69.20,0.00,0.00,19.90,20.00
6/1/2016 8:10:44,440.00,440.00,0.00,0.00,14.10,14.10,0.01,0.05,69.20,69.20,0.00,0.00,19.90,20.00
6/1/2016 8:11:44,455.00,460.00,0.00,0.00,14.10,14.10,0.00,0.10,69.00,69.20,0.00,0.00,20.00,20.00
6/1/2016 8:12:44,445.00,455.00,0.00,0.00,14.10,14.10,0.02,0.04,69.00,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:13:44,435.00,440.00,0.00,0.00,14.10,14.10,0.02,0.05,69.10,69.20,0.00,0.00,20.00,20.00
6/1/2016 8:14:44,435.00,450.00,0.00,0.00,14.10,14.10,0.04,0.10,69.10,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:15:44,450.00,455.00,0.00,0.00,14.20,14.20,0.00,0.06,69.20,69.30,0.00,0.00,20.00,20.00
6/1/2016 8:16:44,425.00,450.00,0.00,0.00,14.10,14.20,0.00,0.07,69.00,69.20,0.00,0.00,20.00,20.00
6/1/2016 8:17:44,425.00,450.00,0.00,0.00,14.10,14.20,0.00,0.05,69.00,69.20,0.00,0.00,20.00,20.00
6/1/2016 8:18:44,445.00,445.00,0.00,0.00,14.10,14.20,0.05,0.07,69.10,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:19:44,435.00,455.00,0.00,0.00,14.10,14.20,0.01,0.04,68.90,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:20:44,450.00,450.00,0.00,0.00,14.10,14.10,0.02,0.04,69.00,69.00,0.00,0.00,20.00,20.00
6/1/2016 8:21:44,455.00,460.00,0.00,0.00,14.10,14.20,0.01,0.08,69.00,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:22:44,430.00,455.00,0.00,0.00,14.10,14.20,0.04,0.08,68.90,69.00,0.00,0.00,20.00,20.00
6/1/2016 8:23:44,430.00,435.00,0.00,0.00,14.20,14.20,0.00,0.06,69.10,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:24:44,430.00,445.00,0.00,0.00,14.10,14.20,0.00,0.04,68.90,69.10,0.00,0.00,20.00,20.10
6/1/2016 8:25:44,440.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,69.00,69.00,0.00,0.00,20.00,20.00
6/1/2016 8:26:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.07,69.10,69.10,0.00,0.00,20.00,20.00
6/1/2016 8:27:44,460.00,460.00,0.00,0.00,14.20,14.20,0.00,0.07,69.00,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:28:44,445.00,455.00,0.00,0.00,14.20,14.20,0.00,0.04,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:29:44,450.00,450.00,0.00,0.00,14.20,14.20,0.00,0.05,69.00,69.00,0.00,0.00,20.00,20.10
6/1/2016 8:30:44,435.00,455.00,0.00,0.00,14.20,14.20,0.02,0.05,69.10,69.10,0.00,0.00,20.00,20.10
6/1/2016 8:31:44,435.00,450.00,0.00,0.00,14.20,14.20,0.01,0.03,69.10,69.10,0.00,0.00,20.00,20.10
6/1/2016 8:32:44,430.00,440.00,0.00,0.00,14.20,14.20,0.00,0.05,69.10,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:33:44,430.00,435.00,0.00,0.00,14.20,14.20,0.02,0.07,69.00,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:34:44,425.00,430.00,0.00,0.00,14.20,14.20,0.01,0.05,69.00,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:35:44,445.00,445.00,0.00,0.00,14.20,14.20,0.04,0.07,69.00,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:36:44,445.00,455.00,0.00,0.00,14.20,14.20,0.00,0.05,69.00,69.20,0.00,0.00,20.10,20.10
6/1/2016 8:37:44,440.00,445.00,0.00,0.00,14.20,14.20,0.02,0.04,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:38:44,440.00,445.00,0.00,0.00,14.30,14.30,0.00,0.07,69.20,69.20,0.00,0.00,20.10,20.10
6/1/2016 8:39:44,440.00,445.00,0.00,0.00,14.20,14.30,0.00,0.04,68.90,69.20,0.00,0.00,20.10,20.10
6/1/2016 8:40:44,420.00,445.00,0.00,0.00,14.20,14.20,0.00,0.07,68.90,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:41:44,460.00,460.00,0.00,0.00,14.20,14.20,0.02,0.06,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:42:44,435.00,460.00,0.00,0.00,14.20,14.20,0.00,0.04,69.00,69.10,0.00,0.00,20.10,20.10
6/1/2016 8:43:44,440.00,455.00,0.00,0.00,14.20,14.20,0.00,0.07,69.00,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:44:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.05,68.70,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:45:44,425.00,455.00,0.00,0.00,14.20,14.20,0.00,0.05,68.80,68.90,0.00,0.00,20.10,20.10
6/1/2016 8:46:44,440.00,445.00,0.00,0.00,14.20,14.20,0.00,0.07,68.70,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:47:44,460.00,460.00,0.00,0.00,14.20,14.20,0.00,0.04,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 8:48:44,450.00,460.00,0.00,0.00,14.20,14.20,0.01,0.05,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 8:49:44,450.00,460.00,0.00,0.00,14.20,14.20,0.00,0.06,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 8:50:44,425.00,460.00,0.00,0.00,14.20,14.20,0.01,0.05,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:51:44,435.00,435.00,0.00,0.00,14.20,14.20,0.10,0.10,68.60,68.90,0.00,0.00,20.10,20.10
6/1/2016 8:52:44,425.00,450.00,0.00,0.00,14.20,14.20,0.00,0.06,68.60,68.70,0.00,0.00,20.10,20.10
6/1/2016 8:53:44,430.00,435.00,0.00,0.00,14.20,14.20,0.00,0.06,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:54:44,450.00,450.00,0.00,0.00,14.20,14.20,0.00,0.07,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:55:44,435.00,450.00,0.00,0.00,14.20,14.20,0.00,0.05,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:56:44,440.00,470.00,0.00,0.00,14.20,14.20,0.01,0.09,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:57:44,435.00,445.00,0.00,0.00,14.20,14.20,0.00,0.07,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 8:58:44,430.00,435.00,0.00,0.00,14.20,14.20,0.00,0.05,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 8:59:44,430.00,440.00,0.00,0.00,14.20,14.20,0.02,0.05,68.80,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:00:44,445.00,445.00,0.00,0.00,14.20,14.20,0.01,0.07,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:01:44,435.00,450.00,0.00,0.00,14.20,14.30,0.01,0.06,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:02:44,440.00,455.00,0.00,0.00,14.20,14.30,0.01,0.10,68.80,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:03:44,440.00,445.00,0.00,0.00,14.20,14.20,0.01,0.04,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:04:44,440.00,450.00,0.00,0.00,14.20,14.30,0.05,0.07,68.80,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:05:44,430.00,435.00,0.00,0.00,14.20,14.20,0.00,0.07,68.70,68.80,0.00,0.00,20.10,20.20
6/1/2016 9:06:44,425.00,460.00,0.00,0.00,14.30,14.30,0.02,0.03,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:07:44,430.00,430.00,0.00,0.00,14.20,14.20,0.00,0.04,68.70,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:08:44,425.00,440.00,0.00,0.00,14.20,14.20,0.00,0.04,68.80,68.80,0.00,0.00,20.10,20.20
6/1/2016 9:09:44,440.00,440.00,0.00,0.00,14.20,14.20,0.00,0.06,68.60,68.80,0.00,0.00,20.10,20.20
6/1/2016 9:10:44,450.00,455.00,0.00,0.00,14.30,14.30,0.00,0.06,69.00,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:11:44,445.00,460.00,0.00,0.00,14.20,14.30,0.00,0.05,68.80,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:12:44,435.00,450.00,0.00,0.00,14.20,14.30,0.00,0.09,68.80,69.10,0.00,0.00,20.10,20.10
6/1/2016 9:13:44,450.00,475.00,0.00,0.00,14.20,14.20,0.03,0.06,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:14:44,430.00,455.00,0.00,0.00,14.30,14.30,0.00,0.04,68.90,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:15:44,435.00,455.00,0.00,0.00,14.20,14.30,0.00,0.07,68.70,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:16:44,415.00,435.00,0.00,0.00,14.20,14.20,0.00,0.04,68.50,68.70,0.00,0.00,20.10,20.10
6/1/2016 9:17:44,435.00,435.00,0.00,0.00,14.20,14.20,0.01,0.07,68.70,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:18:44,435.00,450.00,0.00,0.00,14.20,14.20,0.00,0.07,68.60,68.70,0.00,0.00,20.10,20.10
6/1/2016 9:19:44,445.00,445.00,0.00,0.00,14.20,14.20,0.00,0.06,68.80,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:20:44,430.00,455.00,0.00,0.00,14.20,14.20,0.00,0.05,68.60,68.80,0.00,0.00,20.20,20.20
6/1/2016 9:21:44,430.00,440.00,0.00,0.00,14.20,14.20,0.05,0.07,68.50,68.60,0.00,0.00,20.20,20.20
6/1/2016 9:22:44,435.00,450.00,0.00,0.00,14.20,14.20,0.00,0.07,68.50,68.70,0.00,0.00,20.10,20.20
6/1/2016 9:23:44,465.00,465.00,0.00,0.00,14.20,14.20,0.00,0.07,68.70,68.80,0.00,0.00,20.10,20.20
6/1/2016 9:24:44,445.00,470.00,0.00,0.00,14.20,14.20,0.00,0.08,68.50,68.80,0.00,0.00,20.10,20.10
6/1/2016 9:25:44,445.00,460.00,0.00,0.00,14.20,14.20,0.01,0.07,68.70,68.70,0.00,0.00,20.10,20.10
6/1/2016 9:26:44,460.00,460.00,0.00,0.00,14.20,14.30,0.02,0.09,68.90,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:27:44,435.00,465.00,0.00,0.00,14.20,14.30,0.00,0.08,68.80,69.00,0.00,0.00,20.10,20.10
6/1/2016 9:28:44,455.00,455.00,0.00,0.00,14.20,14.20,0.01,0.08,68.80,68.90,0.00,0.00,20.10,20.10
6/1/2016 9:29:44,435.00,455.00,0.00,0.00,14.10,14.20,0.00,0.06,68.50,68.80,0.00,0.00,20.10,20.10
